committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00762591,SAVE AMERICA,2021,YE,202307319584762558,23,SB23.4325,1720282,CCM,CAMPAIGN COMMITTEE,C00461822,C00461822,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",TN,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,03,H0TN03254,"FLEISCHMANN, CHARLES J",CHARLES J,FLEISCHMANN,,,,TN,TENNESSEE,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,CHATTANOOGA,37401,CONTRIBUTIONS,,2022,SB,4080720231764212045,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762558,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762558,23,SB23.4327,1720282,CCM,CAMPAIGN COMMITTEE,C00655332,C00655332,CLOUD FOR CONGRESS,TX,CLOUD FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,27,H8TX27049,"CLOUD, MICHAEL",MICHAEL,CLOUD,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,VICTORIA,77903,CONTRIBUTIONS,,2022,SB,4080720231764212046,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762558,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762558,23,SB23.4337,1720282,CCM,CAMPAIGN COMMITTEE,C00462374,C00462374,CRAWFORD FOR CONGRESS,AR,CRAWFORD FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,01,H0AR01083,"CRAWFORD, ERIC ALAN RICK",ERIC ALAN RICK,CRAWFORD,,,,AR,ARKANSAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,JONESBORO,72403,CONTRIBUTIONS,,2022,SB,4080720231764212047,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762558,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762559,23,SB23.4352,1720282,CCM,CAMPAIGN COMMITTEE,C00741090,C00741090,DIANA FOR CONGRESS,TN,DIANA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,01,H0TN01118,"HARSHBARGER, DIANA",DIANA,HARSHBARGER,,,,TN,TENNESSEE,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,KINGSPORT,37664,CONTRIBUTIONS,,2022,SB,4080720231764212048,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762559,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762559,23,SB23.4363,1720282,CCM,CAMPAIGN COMMITTEE,C00547893,C00547893,ELISE FOR CONGRESS,NY,ELISE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,H,HOUSE,21,H4NY21079,"STEFANIK, ELISE M.",ELISE M.,STEFANIK,,,,NY,NEW YORK,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,GLENS FALLS,12801,CONTRIBUTIONS,,2022,SB,4080720231764212049,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762559,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762559,23,SB23.4383,1720282,CCM,CAMPAIGN COMMITTEE,C00750307,C00750307,FALLON FOR CONGRESS,TX,FALLON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,04,H0TX04219,"FALLON, PATRICK",PATRICK,FALLON,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,CELINA,75009,CONTRIBUTIONS,,2022,SB,4080720231764212050,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762559,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762560,23,SB23.4402,1720282,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",IA,"GRASSLEY COMMITTEE, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,S,SENATE,00,S0IA00028,"GRASSLEY, CHARLES E",CHARLES E,GRASSLEY,,,,IA,IOWA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,DES MOINES,50304,CONTRIBUTIONS,,2022,SB,4080720231764212051,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762560,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762560,23,SB23.4404,1720282,CCM,CAMPAIGN COMMITTEE,C00788943,C00788943,HAGEMAN FOR WYOMING,WY,HAGEMAN FOR WYOMING,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,00,H2WY00166,"HAGEMAN, HARRIET",HARRIET,HAGEMAN,,,,WY,WYOMING,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,CHEYENNE,82003,CONTRIBUTIONS,,2022,SB,4080720231764212052,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762560,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762560,23,SB23.4451,1720282,CCM,CAMPAIGN COMMITTEE,C00771394,C00771394,JOE KENT FOR CONGRESS,WA,JOE KENT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,03,H2WA03100,"KENT, JOSEPH",JOSEPH,KENT,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,BATTLE GROUND,98604,CONTRIBUTIONS,,2022,SB,4080720231764212053,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762560,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762561,23,SB23.4453,1720282,CCM,CAMPAIGN COMMITTEE,C00371203,C00371203,JOHN CARTER FOR CONGRESS,TX,JOHN CARTER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,31,H2TX31044,"CARTER, JOHN R. REP.",JOHN R. REP.,CARTER,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,ROUND ROCK,78665,CONTRIBUTIONS,,2022,SB,4080720231764212054,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762561,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762561,23,SB23.4455,1720282,CCM,CAMPAIGN COMMITTEE,C00793166,C00793166,"JOHN GIBBS FOR CONGRESS, INC.",MI,"JOHN GIBBS FOR CONGRESS, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,03,H2MI03197,"GIBBS, JOHN",JOHN,GIBBS,,,,MI,MICHIGAN,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,GRAND RAPIDS,49501,CONTRIBUTIONS,,2022,SB,4080720231764212055,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762561,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762561,23,SB23.4457,1720282,CCM,CAMPAIGN COMMITTEE,C00608398,C00608398,JOHN KENNEDY FOR US,LA,JOHN KENNEDY FOR US,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S4LA00065,"KENNEDY, JOHN NEELY",JOHN NEELY,KENNEDY,,,,LA,LOUISIANA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,METAIRIE,70006,CONTRIBUTIONS,,2022,SB,4080720231764212056,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762561,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762562,23,SB23.4465,1720282,CCM,CAMPAIGN COMMITTEE,C00766428,C00766428,JULIA LETLOW FOR CONGRESS,LA,JULIA LETLOW FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,H,HOUSE,05,H2LA05126,"LETLOW, JULIA",JULIA,LETLOW,,,,LA,LOUISIANA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,RAYVILLE,71269,CONTRIBUTIONS,,2022,SB,4080720231764212057,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762562,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762562,23,SB23.4469,1720282,CCM,CAMPAIGN COMMITTEE,C00774570,C00774570,KELLY FOR ALASKA,AK,KELLY FOR ALASKA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S2AK00127,"TSHIBAKA, KELLY",KELLY,TSHIBAKA,,,,AK,ALASKA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,ANCHORAGE,99501,CONTRIBUTIONS,,2022,SB,4080720231764212058,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762562,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762562,23,SB23.4477,1720282,CCM,CAMPAIGN COMMITTEE,C00728238,C00728238,LAUREN BOEBERT FOR CONGRESS,CO,LAUREN BOEBERT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,03,H0CO03165,"BOEBERT, LAUREN",LAUREN,BOEBERT,,,,CO,COLORADO,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,RIFLE,81652,CONTRIBUTIONS,,2022,SB,4080720231764212059,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762562,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762563,23,SB23.4479,1720282,CCM,CAMPAIGN COMMITTEE,C00787135,C00787135,LAXALT FOR SENATE,NV,LAXALT FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,S,SENATE,00,S2NV00324,"LAXALT, ADAM",ADAM,LAXALT,,,,NV,NEVADA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,LAS VEGAS,89136,CONTRIBUTIONS,,2022,SB,4080720231764212060,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762563,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762563,23,SB23.4483,1720282,CCM,CAMPAIGN COMMITTEE,C00620518,C00620518,MARCO RUBIO FOR SENATE,VA,MARCO RUBIO FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S0FL00338,"RUBIO, MARCO",MARCO,RUBIO,,,,FL,FLORIDA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,ALEXANDRIA,22314,CONTRIBUTIONS,,2022,SB,4080720231764212061,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762563,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762563,23,SB23.4487,1720282,CCM,CAMPAIGN COMMITTEE,C00548289,C00548289,MATT ROSENDALE FOR MONTANA,MT,MATT ROSENDALE FOR MONTANA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,00,H4MT00050,"ROSENDALE, MATT MR.",MATT MR.,ROSENDALE,,,,MT,MONTANA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,HELENA,59604,CONTRIBUTIONS,,2022,SB,4080720231764212062,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762563,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762564,23,SB23.4491,1720282,CCM,CAMPAIGN COMMITTEE,C00770818,C00770818,MAX MILLER FOR CONGRESS,OH,MAX MILLER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,H,HOUSE,13,H2OH16051,"MILLER, MAX",MAX,MILLER,,,,OH,OHIO,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,ROCKY RIVER,44116,CONTRIBUTIONS,,2022,SB,4080720231764212063,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762564,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762564,23,SB23.4493,1720282,CCM,CAMPAIGN COMMITTEE,C00392688,C00392688,"MCCAUL FOR CONGRESS, INC",TX,"MCCAUL FOR CONGRESS, INC",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,10,H4TX10093,"MCCAUL, MICHAEL",MICHAEL,MCCAUL,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,AUSTIN,78701,CONTRIBUTIONS,,2022,SB,4080720231764212064,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762564,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762564,23,SB23.4495,1720282,CCM,CAMPAIGN COMMITTEE,C00372532,C00372532,MICHAEL BURGESS FOR CONGRESS,TX,MICHAEL BURGESS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,26,H2TX26093,"BURGESS, MICHAEL C. DR.",MICHAEL C. DR.,BURGESS,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,DENTON,76202,CONTRIBUTIONS,,2022,SB,4080720231764212065,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762564,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762565,23,SB23.4497,1720282,CCM,CAMPAIGN COMMITTEE,C00666396,C00666396,MICHAEL WALTZ FOR CONGRESS,FL,MICHAEL WALTZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,06,H8FL06148,"WALTZ, MICHAEL",MICHAEL,WALTZ,,,,FL,FLORIDA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,DELTONA,32725,CONTRIBUTIONS,,2022,SB,4080720231764212066,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762565,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762565,23,SB23.4499,1720282,CCM,CAMPAIGN COMMITTEE,C00330886,C00330886,MIKE CRAPO FOR US SENATE,ID,MIKE CRAPO FOR US SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S8ID00027,"CRAPO, MICHAEL D",MICHAEL D,CRAPO,,,,ID,IDAHO,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,BOISE,83701,CONTRIBUTIONS,,2022,SB,4080720231764212067,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762565,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762565,23,SB23.4501,1720282,CCM,CAMPAIGN COMMITTEE,C00464149,C00464149,MO BROOKS FOR SENATE,AL,MO BROOKS FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S8AL00381,"BROOKS, MO",MO,BROOKS,,,,AL,ALABAMA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,HUNTSVILLE,35802,CONTRIBUTIONS,,2022,SB,4080720231764212068,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762565,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762566,23,SB23.4505,1720282,CCM,CAMPAIGN COMMITTEE,C00768705,C00768705,MOONEY FOR CONGRESS 2022,WV,MOONEY FOR CONGRESS 2022,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,02,H4WV02080,"MOONEY, ALEXANDER XAVIER",ALEXANDER XAVIER,MOONEY,,,,WV,WEST VIRGINIA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,MARTINSBURG,25402,CONTRIBUTIONS,,2022,SB,4080720231764212069,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762566,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762566,23,SB23.4507,1720282,CCM,CAMPAIGN COMMITTEE,C00458315,C00458315,MORAN FOR KANSAS,KS,MORAN FOR KANSAS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S0KS00091,"MORAN, JERRY",JERRY,MORAN,,,,KS,KANSAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,BELLEVILLE,66935,CONTRIBUTIONS,,2022,SB,4080720231764212070,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762566,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762566,23,SB23.4576,1720282,CCM,CAMPAIGN COMMITTEE,C00496075,C00496075,RAND PAUL FOR US SENATE,KY,RAND PAUL FOR US SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S0KY00156,"PAUL, RAND",RAND,PAUL,,,,KY,KENTUCKY,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,NEWPORT,41072,CONTRIBUTIONS,,2022,SB,4080720231764212071,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762566,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762567,23,SB23.4617,1720282,CCM,CAMPAIGN COMMITTEE,C00498121,C00498121,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,TX,ROGER WILLIAMS FOR U S CONGRESS COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,25,H2TX33040,"WILLIAMS, ROGER",ROGER,WILLIAMS,,,,TX,TEXAS,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,CLEBURNE,76031,CONTRIBUTIONS,,2022,SB,4080720231764212072,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762567,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762567,23,SB23.4626,1720282,CCM,CAMPAIGN COMMITTEE,C00775411,C00775411,STEVE CARRA FOR CONGRESS,MI,STEVE CARRA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,H,HOUSE,06,H2MI06117,"CARRA, STEPHEN",STEPHEN,CARRA,,,,MI,MICHIGAN,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,THREE RIVERS,49093,CONTRIBUTIONS,,2022,SB,4080720231764212073,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762567,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762567,23,SB23.4628,1720282,CCM,CAMPAIGN COMMITTEE,C00787853,C00787853,"TEAM HERSCHEL, INC.",GA,"TEAM HERSCHEL, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-12-16 00:00:00,5000.00,S,SENATE,00,S2GA00225,"WALKER, HERSCHEL MR.",HERSCHEL MR.,WALKER,,,,GA,GEORGIA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,ATLANTA,31150,CONTRIBUTIONS,,2022,SB,4080720231764212074,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762567,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
C00762591,SAVE AMERICA,2021,YE,202307319584762568,23,SB23.4634,1720282,CCM,CAMPAIGN COMMITTEE,C00614776,C00614776,TED BUDD FOR SENATE,NC,TED BUDD FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,FEDERAL CONTRIBUTION,,,2021-07-16 00:00:00,5000.00,S,SENATE,00,S2NC00505,"BUDD, THEODORE P",THEODORE P,BUDD,,,,NC,NORTH CAROLINA,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-08-08 11:29:23,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4080120231758587002,RALEIGH,27624,CONTRIBUTIONS,,2022,SB,4080720231764212075,https://docquery.fec.gov/cgi-bin/fecimg/?202307319584762568,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,
